1973.113623
6548.507508
890.6335547
585.1216889
40056.50725
53128.9254
693.9325569
2356.544248
51955.95323
3630.7779630000005
5039.871374
2317.173123
882.6293448999999
7838.135379
710.1490471
34.29233507
5400.655485
4293.112311
4779.5201799999995
5890.050281
5235.771609
483.9684671
7255.043140999999
21055.38663
3848.517832
925.55034
6922.427220999999
2041.969664
444.14477539999996
3676.653664
10525.955259999999
4191.117811
1030.6697
13545.146659999999
31385.39626
213.6331821
14774.93924
16618.225919999997
847.1783467
183.0652881
5151.928106
726.475579
1271.543781
7355.6042769999995
158.0153778
2497.1895719999998
686.9446776000001
4046.9700479999997
7069.0298060000005
2628.9029969999997
2280.669354
54810.250479999995
16239.88995
4855.878708
2475.136591
8752.944239
2178.434668
9357.039386
19606.88373
693.8937344999999
4988.33206
5779.756864
1248.1140380000002
2854.848364
3698.540893
9769.115279000001
262.5743935
21023.32956
5597.898607
4317.241113
1420.743626
644.3186307
9139.533220000001
18198.52528
536.0801097
42154.26949
950.4265351
58836.92165
16220.2806
2463.691986
4777.971193
6890.124484
56460.13522999999
5914.2999979999995
746.4634407000001
48792.111339999996
10924.71065
1275.840808
237.2097028
62722.78392
8097.591070999999
4913.172751
97.86570235
38211.0591
749.6242027000001
878.6893365
27204.20965
6567.286886
568.3818154
3427.3751840000004
625.4722767999999
804.8069061000001
926.3910741000001
16931.421019999998
6061.093583
1494.80612
3586.0901630000003
30961.018939999998
11220.439690000001
17985.18164
2715.7711059999997
5690.106642
2471.348926
6409.196996
11273.92732
2831.203226
143.694319
4175.75786
10335.7266
3659.209867
8329.407946
362.2172455
11274.98498
4336.702504
404.0134731
17633.57505
10295.231090000001
1531.781531
2532.153047
242.9223829
5112.481496
885.0734048
32554.50007
1691.126584
373.9107984
3116.732122
16060.278769999999
6224.296318
2654.759778
5011.741435
81.44347133
628.685345
13666.204290000001
6083.107328
19195.46377
4274.400985
5763.14398
7035.5734760000005
449.3166546
193.9067053
4457.714232
4794.310732
79093.69313
2355.73089
56137.92392000001
4031.115418
184.16926730000003
6053.77788
759.5975874
1036.067608
1322.232167
875.1954171
923.9749347000001
4226.957499
3805.0353549999995
1738.860075
15.08608849
22405.11904
15663.581530000001
1487.422069
1857.955541
2297.344591
20638.35629
9853.346228
9143.843286
35738.40442
80000.9691
20970.101580000002
19299.913230000002
3968.834639
1273.6080880000002
11230.21622
13415.759479999999
2075.382984
6917.703929
1522.817385
50877.8944
1580.766616
3159.266256
2487.07444
1787.389932
3378.737349
4663.771654
6214.033346
4417.136309
43577.02525
1064.101556
2824.925319
2869.618493
1095.867692
6489.698989
2549.505671
10802.72648
9908.350161
2070.428454
1436.162802
3236.721985
3019.0132120000003
647.7720397
1619.8170710000002
4928.6481969999995
4469.584402
3801.7960909999997
5257.566965
356.7980288
16804.88459
4256.425286
3212.474913
956.6012691999999
811.2420125
17134.042859999998
5104.208205
1856.483911
5766.966936
3418.8612869999997
682.8096171
457.7381335
7356.548038
477.41206460000006
689.9377622000001
219.3615347
1753.6676309999998
692.4214762999999
212.64532979999998
1986.027797
1340.0787269999998
11913.529340000001
9817.351064
10004.18656
3924.8651700000005
8048.557936
1346.584236
32720.615039999997
3462.2357920000004
2039.997491
487.3642693
6045.471574
3189.25131
12610.30208
548.0094849
38093.38634
6299.673302
8383.476440999999
7938.298279000001
4254.046761
1658.5180599999999
8431.728083
12557.55479
5215.613565
3265.975002
2488.2766
4890.986253
264.64699559999997
2495.527248
9180.586608
42061.63753
4100.622492
1256.292441
219.35151230000002
7194.849432999999
2906.086205
2931.3354289999997
944.0256964
8192.712486
11304.84447
7565.702786
5693.68016
1802.136806
8182.385687000001
11183.42718
3439.6257100000003
1775.4483109999999
539.8471376
5037.884746
188.3010419
1266.845476
42956.141939999994
5618.921499
2351.397741
583.4153349999999
12252.5326
2963.389452
1416.584657
352.0402461
5956.607554
1489.597198
4948.586808
23199.84478
5226.655034
2973.0031010000002
12155.67583
265.2561569
2113.8874690000002
4714.387371
6388.039065
826.0724995
17339.634990000002
8344.884859
56183.92097000001
13162.32698
416.8460401
31187.43839
3372.17976
4020.232783
2687.367348
3508.415005
970.1345344
18342.971380000003
1497.494224
4418.995976
699.0688721
49320.02129
2060.8341969999997
520.7389588000001
1156.430273
3496.136542
6975.486475
874.2320371
17942.6206
3659.7502649999997
33117.22445
1939.627595
5039.14283
12236.30645
9842.100779999999
992.4818905999999
4394.918855
3233.0942579999996
10153.61728
4115.254037
46598.98266
29130.828530000003
7650.819170999999
729.9604659
8202.729625
2048.830613
11970.86533
3456.667299
22694.32985
1285.08666
3456.3937969999997
1865.1478149999998
7024.3087319999995
6342.949629
1364.296582
3845.908132
3761.120415
47892.07888
6147.141802
4265.545956
17078.230509999998
954.1985637
296.663794
5017.417947999999
6124.874594
61685.920829999995
17616.4924
3784.799821
1180.117444
3805.3083340000003
36623.45455
10173.762659999999
33131.83281
977.1634559
5186.808124
70908.25200000001
1670.3045550000002
877.1065968
1998.3949879999998
10103.89882
20084.86429
2084.346285
2389.50167
38928.60382
221.9960952
9132.731689
1415.80421
574.0338611000001
806.4512965
11497.46877
2903.953785
2322.882778
4044.6080469999997
1784.5322579999997
29769.3403
12457.33698
943.1233112
1967.7496469999999
3599.886658
471.64109519999994
3147.0524010000004
528.6065325000001
2108.321292
3445.277886
3271.181766
2316.184965
4381.846361999999
4330.566652
31318.370689999996
16270.28431
140.0001737
23272.38404
2354.081145
41604.8297
1951.659012
9479.482194
4633.830473
2563.977556
10698.10228
12321.96207
21241.918009999998
25812.64332
38739.820210000005
1304.7027970000001
754.5617804
7693.567792
7141.518043000001
11069.582690000001
18248.641509999998
1997.306053
3108.563821
62362.390589999995
2367.8560620000003
7118.4295950000005
9582.250014
1498.927453
618.5553143999999
1769.633122
8415.270172
17553.126490000002
24.99893837
1517.613993
7065.79677
6367.904347
114.1545237
3106.2546859999998
9144.901494
9075.070262000001
2457.071136
31365.97985
19950.07141
26311.96822
1941.3713460000001
247.84378610000002
4401.813829
5149.83944
2889.2736019999998
31794.3297
3920.72911
24897.360080000002
1086.939049
839.545258
4955.90684
4672.087447999999
1235.58544
4630.995709000001
3105.67668
22135.77825
5837.2706689999995
9157.106709
4141.587424
10718.81691
5223.754196
3912.7367700000004
442.3605721
6344.2746560000005
12060.8981
412.24529160000003
2799.720702
232.54034869999998
4326.700726
1917.9501690000002
7610.900390999999
2147.1556370000003
2287.732739
1943.2762530000002
32072.2248
3894.8530539999997
80137.16054
13553.059280000001
11200.454520000001
18385.266
5861.920262
1256.239025
2722.8916670000003
5014.726288
29950.47323
8169.257934
554.9706603
27.95219353
3018.495179
1678.801704
1700.0785059999998
2608.271002
2510.733265
2024.719468
37048.45718
1106.313373
15152.16346
9698.097645
4628.6513350000005
3703.920082
5138.444393
4152.256775
56915.67434
2561.20559
11420.85304
7417.9986420000005
9809.320211
3233.16176
4614.625689
1870.133118
2333.346
1442.0091380000001
1582.861308
2910.467668
2244.501316
7659.344161
3966.3054399999996
3820.3753030000003
3143.1722059999997
15907.889169999999
18663.95812
9998.161697
3859.092085
57711.58871
561.4905029
4061.356297
587.5606238
11271.446090000001
6331.673999000001
1947.761966
2913.219033
22311.14474
4605.796196
5504.536371
8248.866154000001
31323.63178
5875.731986
4088.231393
8007.217113
18590.94828
2714.740928
3287.770977
10774.60941
1803.4327210000001
983.5578322999999
37604.125830000004
40713.60364
4686.424325
62273.24762
3926.2354950000004
19995.68775
1519.7757869999998
10408.2301
2129.210724
306.46025760000003
4609.32396
13417.622379999999
61911.50972
3977.222829
16504.6179
8889.058018000002
22502.89183
6610.108488
973.8662931
3112.119945
2116.1915010000002
3924.590443
167.7871245
12818.144970000001
7150.354017000001
8743.895636
2316.912491
17077.932380000002
22171.72596
3866.667669
7771.028713
4174.301179
54546.327670000006
1807.3762170000002
5486.986809
8543.336699
4130.729913
8506.248493000001
5970.470757
2674.972805
625.8481949
3116.354683
38164.774769999996
9979.055616
59073.25735
6817.273413
36268.73206
3991.373894
372.780419
4718.4065439999995
2260.943435
1216.421024
2713.854433
7597.648695
17399.29441
3424.0658700000004
485.5113276000001
7687.233464
4334.229257999999
6347.596954
22869.896080000002
2010.2317239999998
2000.395568
640.8179038
1384.3068759999999
6165.984069
5399.608832
4397.8693969999995
21139.926190000002
3201.17716
6112.345901
34062.03701
3802.035167
1116.369349
2211.7497350000003
10381.4434
711.9158438
29288.79101
8716.599083
5242.8154380000005
9935.715246
53556.02068
1275.927239
20227.89157
5754.9548509999995
17224.79331
7620.437409
15844.792819999999
1363.5534699999998
620.1104098
2880.302576
6199.60873
720.8775516
4263.791447
5375.796319
23508.977919999998
1209.071803
1115.862534
3277.592457
16531.48246
3220.083436
7261.3108090000005
5344.786388
17091.23529
2498.1409129999997
3338.588698
64397.20099
21958.27644
13998.23573
11427.41518
319.730413
637.2490905000001
328.7440518
1188.141928
3177.2559539999997
2913.775279
6763.198643000001
20765.12976
22845.59157
4416.846674
12765.913779999999
3744.509653
217.8554353
3536.2471880000003
56251.65556
3230.4217710000003
5058.92086
4008.1681259999996
4569.612434000001
1743.0450670000002
4553.556565
23798.59031
4623.964184
868.3498126000001
5165.744088
8060.516519
31430.134789999996
2590.250246
753.5868352000001
50401.11937
4936.521839999999
1265.5310630000001
251.54629869999997
6551.715175
1806.966646
1374.687849
845.8418115000001
2014.911866
3578.153422
8396.762042
2788.5982440000002
1181.3159890000002
700.5778584
17344.819040000002
17735.09604
1454.6513300000001
7432.898314
8286.266474
1152.288916
2119.963795
3025.835193
776.2717982999999
3571.940727
26069.32777
3863.063805
2971.5133149999997
62157.28686
1793.568591
10533.57767
9719.873025
42676.46133
77890.56784
1030.025499
5489.431803
29357.058289999997
2063.772422
1516.843264
837.0754142999999
8931.635924
3292.155694
3020.323423
428.807924
623.5052897
816.4525952
4304.536274
8761.904926000001
3046.7200329999996
6146.957157
232.08789669999996
4285.478513
4471.168091
3052.456206
3554.5744590000004
3751.3307409999998
2724.51393
15020.030840000001
576.6608197
1225.776206
791.9073904
2520.1258420000004
1388.3186699999999
316.37859260000005
12904.21004
1678.4199420000002
11983.819379999999
1607.367365
5764.615612
4965.390317
25704.92107
1215.861933
46335.60694
4011.0655229999998
1300.764283
80247.42358999999
2965.089165
1324.46288
840.8243325
14121.39919
53365.31215
5885.6791840000005
6107.304828
31191.052639999998
6472.254635
5172.747928
3783.877218
3647.3407840000004
11434.22
7313.994161
1703.616014
9291.714598999999
2789.7446600000003
1199.2345269999998
814.3533717
55736.421389999996
26760.75791
1742.632895
15332.35801
16222.80068
33.50763323
61447.04895
4070.7253979999996
26933.489830000002
30475.06512
446.2668019999999
273.9488664
4340.805879
1229.977296
5697.136604
8374.457085
39834.2346
30.34883027
8618.897775
2349.597502
6340.650085
68047.41032000001
8852.419387
61265.02062
26070.84892
43180.52033
41529.28835
912.0947274
158.6626875
2291.851418
1344.877217
22798.8845
1674.371864
1722.847722
10462.70817
33776.94607
6708.375111
2393.458532
7570.998806999999
16195.768559999999
4808.842522999999
3669.554254
31900.490639999996
643.4749413
4153.638836
2655.635641
1016.455222
468.9571512
5340.779762
1328.5209439999999
38968.27505
37681.013439999995
165.07509009999998
2368.157245
68414.1231
4590.760311
2519.139073
11682.95864
30767.321160000003
640.4824762999999
1548.515751
6684.801288000001
3163.334748
816.7047948
4463.686704
2912.457804
534.7970362
1425.266947
1243.952733
7224.707635
18402.22757
4435.8223530000005
4755.272885
2118.644197
3625.233304
40350.14123
592.2244139999999
5898.196625
7003.403464
87.31832015
370.7268914
4003.171114
31562.745960000004
81.38885225
183.1668542
13319.954670000001
2844.058889
18171.93776
7931.614506999999
4946.080343
8590.247562999999
11978.37206
874.6453247999999
7067.246525
826.6964271
1607.37345
9032.939703
38848.00645
1796.2524899999999
8097.139484
1375.118959
2324.39513
8586.36619
3372.654368
1218.078834
65326.39182999999
588.3934346
3692.666486
639.8074781
2942.8213170000004
1038.698273
1401.376685
1988.056593
20442.91352
19071.55359
517.8587148
1325.755455
5620.112311
801.4059629
4187.915953
7332.031642
759.6847525000001
9129.836751
202.7428563
15360.96341
8280.052023999999
129.2492549
15447.980730000001
2493.526146
32033.00172
4306.920002000001
3708.6297200000004
1901.416824
2274.425237
28049.80257
39.64411729
2215.999482
3832.732343
1233.571597
7924.663204
6664.875126
3632.85737
8580.606391
9272.630406999999
5594.762288
14017.770190000001
5403.642246
5750.350375
1580.901786
44447.69601
261.78985209999996
25227.46097
6137.444596
281.6358279
27293.032789999997
1149.459825
22267.19788
11354.9775
2480.58067
1905.113995
5298.793608
21944.90109
25503.70148
6723.548318000001
5370.378428
16049.79714
4466.555547
3766.798594
28341.316319999998
1531.604521
399.02679930000005
2400.0713960000003
9346.646094
15639.87225
6545.7054100000005
1900.328527
96.66487386
6919.579447
622.3000192000001
1646.954882
190.1144602
32493.753389999998
3981.7802070000002
607.8289010999999
2203.7623399999998
3155.7599960000002
12833.42004
30519.143860000004
1756.112154
939.4734406
10738.162709999999
1473.688203
56301.56535
2393.294601
1201.320223
11029.25222
2078.310385
46845.27483
1731.4125969999998
20822.67651
5312.69695
6507.868585
9126.391335
370.99025950000004
11564.77106
1632.451126
2560.331118
777.1502498
191.3021165
3126.917042
4518.376434000001
10272.49565
960.2730778999999
6272.626067
694.4280368
11240.08768
1473.3815240000001
7976.652131999999
996.0467202
36527.17112
7309.1006560000005
26074.25006
12020.97629
9568.13653
521.8342256
3047.599138
2870.2470350000003
5333.124487
7226.216286
2731.474922
635.8402327
20779.4381
318.26300160000005
3129.157843
43780.965489999995
3853.793082
6375.395246
188.44356530000002
6801.426084000001
4034.8492520000004
972.0411555
4430.384325999999
1724.049264
12261.108979999999
15595.89809
32378.09387
55595.92195
8833.673778
10541.32261
2919.2390100000002
1867.352455
11986.13938
4351.477946
5398.61643
5297.388804
10470.99145
2784.2040239999997
7533.706612999999
1480.16491
252.4756443
3026.079315
25755.76674
15400.2265
4930.900468
55381.56118
4920.523666
3817.2699390000002
1803.149072
3023.53596
7697.274920000001
1822.999487
18281.763609999998
547.4547606000001
1595.045535
38651.32227
30259.778919999997
1231.557276
4236.298432
5783.507604
10911.10408
437.57542939999996
649.8042917
13798.656980000002
5127.343129999999
242.1775281
8289.516943999999
50511.280810000004
677.6035538
13573.78475
5183.631695
887.8856747000001
42553.47864
66885.58997999999
4441.273152000001
3561.9925450000005
21125.46298
5962.299137
2803.742326
12573.18536
16191.824980000001
4571.327381
1904.972556
62261.11834
1036.230053
1117.549391
2207.113783
25296.75172
11948.393479999999
23231.87432
21994.96985
1362.663754
10837.092709999999
2790.286623
1098.7790029999999
2742.637359
371.7155437
20872.80049
5608.204454
508.19391579999996
9631.316593000001
509.85463039999996
14128.262369999999
713.5393441000001
18525.95044
5507.3430020000005
711.9840254
2370.456256
8923.624994
13142.0628
48.62432171
3703.4647659999996
648.9838557
8835.613027
893.3485005000001
767.4453344
10800.24167
3374.060623
326.5753684
5522.674978
18038.38324
752.5849618999999
29011.93697
1248.784985
6491.980954
33395.686
3747.2569770000005
2048.4106100000004
8228.272022
14514.01274
405.14129080000004
9275.58163
476.9835165
11412.878009999999
581.179442
